14	3	7683.24989344	0.0
14	4	3657.70201947	0.0
14	3	26530.3631386	0.0
12	6	16.1539560961	0.0
12	3	233.512956442	0.0
12	6	800.364758945	0.0
12	3	22313.7473183	0.0
12	12	17.9442983962	0.0
12	4	2127.76868568	0.0
12	3	7683.24989344	0.0
12	7	100.847774495	0.0
12	10	3.80958681213	0.0
12	5	1666.95583284	0.0
12	10	33.5995746735	0.0
12	3	151.010059214	0.0
15	2	4482.240487	0.0
15	10	67.1010483991	0.0
15	6	53.7266191617	0.0
15	5	49.9660828235	0.0
15	4	2127.76868568	0.0
15	3	5616.24656993	0.0
15	5	149.775622286	0.0
15	3	22313.7473183	0.0
15	5	1042.73950102	0.0
15	3	5616.24656993	0.0
15	7	100.847774495	0.0
15	3	3092.73866021	0.0
15	3	4999.44503476	0.0
15	4	1.58596532522	0.0
15	3	6389.55999248	0.0
15	9	0.016350157992	0.0
15	2	13165.4578681	0.0
15	6	47.0312294639	0.0
15	6	14.7314923508	0.0
15	5	10.5376768258	0.0
15	3	24520.1275636	0.0
15	7	33.6813254635	0.0
15	4	2397.39096605	0.0
15	3	24520.1275636	0.0
15	4	113.944251046	0.0
15	6	6.00868306205	0.0
15	6	18.442978215	0.0
15	3	5591.37797963	0.0
15	3	22313.7473183	0.0
15	4	3657.70201947	0.0
13	3	5591.37797963	0.0
13	3	5616.24656993	0.0
13	8	19.3177116675	0.0
13	13	0.0899258689559	0.0
13	3	26530.3631386	0.0
13	3	7683.24989344	0.0
13	4	166.550884385	0.0
13	3	7955.34104766	0.0
13	3	26530.3631386	0.0
13	6	117.958214833	0.0
13	8	5.0930742145	0.0
13	3	3092.73866021	0.0
13	6	627.690740391	0.0
14	11	21.8111107613	0.0
14	2	8897.95218113	0.0
14	6	275.941616431	0.0
14	7	4.09571457699	0.0
14	3	3092.73866021	0.0
14	2	4482.240487	0.0
14	4	390.981328062	0.0
14	3	26530.3631386	0.0
14	5	96.4904573897	0.0
14	4	401.232877123	0.0
14	7	767.26386409	0.0
14	3	26530.3631386	0.0
14	3	24520.1275636	0.0
14	3	125.201334824	0.0
14	13	38.5536725451	0.0
14	6	1622.81040626	0.0
14	4	804.452298443	0.0
14	3	3015.87656749	0.0
14	3	375.072624336	0.0
14	2	4943.65829569	0.0
14	4	1157.96723947	0.0
14	2	8897.95218113	0.0
14	5	54.1517232695	0.0
14	7	30.582970524	0.0
14	5	409.293505013	0.0
14	2	3884.37243479	0.0
14	3	26530.3631386	0.0
14	4	46.5652499612	0.0
11	12	0.130801263936	0.0
11	3	22313.7473183	0.0
11	5	2302.17582098	0.0
11	3	7683.24989344	0.0
11	7	100.847774495	0.0
11	10	1.60231548321	0.0
11	7	800.364758945	0.0
11	4	726.592846085	0.0
11	6	18.442978215	0.0
11	2	8897.95218113	0.0
11	13	10.9055553807	0.0
12	11	2.14187069695	0.0
12	6	68.8750405412	0.0
12	5	409.293505013	0.0
12	3	7955.34104766	0.0
12	5	48.6171947892	0.0
12	5	2302.17582098	0.0
12	3	7683.24989344	0.0
12	6	22.1789893161	0.0
12	7	100.847774495	0.0
12	11	9.85914526917	0.0
12	5	409.293505013	0.0
12	2	4482.240487	0.0
12	8	203.559467	0.0
12	3	4999.44503476	0.0
12	14	0.016350157992	0.0
12	4	1666.95583284	0.0
12	7	436.655494413	0.0
12	2	2023.33205151	0.0
12	8	6.77714048768	0.0
12	3	6389.55999248	0.0
12	5	1790.34230012	0.0
12	8	6.40108685386	0.0
12	5	25.6043474154	0.0
12	4	4602.28334698	0.0
11	8	3.15558049245	0.0
11	5	9.81009479519	0.0
11	13	3.17193065045	0.0
11	4	404.445683169	0.0
11	3	6201.98280491	0.0
11	4	15.1974718536	0.0
11	4	1.00553471651	0.0
11	4	4602.28334698	0.0
11	4	408.475997114	0.0
11	9	0.0899258689559	0.0
11	16	0.0817507899599	0.0
12	3	6389.55999248	0.0
12	5	1790.34230012	0.0
12	14	0.00817507899599	0.0
12	5	690.336370738	0.0
12	3	78.2927315446	0.0
12	5	49.9660828235	0.0
12	9	54.1844235854	0.0
12	7	30.582970524	0.0
12	3	2369.4648962	0.0
12	5	2019.39166343	0.0
12	6	0.302477922852	0.0
12	7	182.386012401	0.0
14	3	1072.54583904	0.0
14	4	1018.00988705	0.0
14	3	3092.73866021	0.0
14	2	1008.79657303	0.0
14	3	26530.3631386	0.0
14	4	14.7069671138	0.0
14	3	22313.7473183	0.0
14	3	24520.1275636	0.0
14	14	0.106276026948	0.0
14	3	1070.10149042	0.0
14	9	1.72494166815	0.0
14	14	0.0899258689559	0.0
14	3	3015.87656749	0.0
14	2	4482.240487	0.0
10	20	1e-15	0.0
10	4	233.512956442	0.0
10	3	22313.7473183	0.0
10	7	164.343613056	0.0
10	4	4602.28334698	0.0
10	10	20.486747964	0.0
10	12	4.4799432898	0.0
10	3	24520.1275636	0.0
10	3	1651.97908812	0.0
10	10	4.83964676563	0.0
13	3	105.466694127	0.0
13	7	112.906016014	0.0
13	4	121.32634738	0.0
13	5	795.320735204	0.0
13	3	24520.1275636	0.0
13	15	0.425104107792	0.0
13	3	7101.07799289	0.0
13	4	15.1974718536	0.0
13	4	1.00553471651	0.0
13	11	0.253427448876	0.0
13	3	7683.24989344	0.0
13	4	2397.39096605	0.0
13	6	329.169555774	0.0
12	14	0.04087539498	0.0
12	5	1350.62932616	0.0
12	5	2302.17582098	0.0
12	3	7683.24989344	0.0
12	7	14.9358693257	0.0
12	6	10.25972414	0.0
12	5	996.591180085	0.0
12	7	1.25078708639	0.0
12	3	1008.79657303	0.0
12	3	3015.87656749	0.0
12	3	3376.69185406	0.0
12	5	1088.25016579	0.0
13	9	15.3446232755	0.0
13	2	4943.65829569	0.0
13	5	690.336370738	0.0
13	9	41.4885259047	0.0
13	6	29.3321834376	0.0
13	5	1622.81040626	0.0
13	3	22313.7473183	0.0
13	4	3657.70201947	0.0
13	3	7683.24989344	0.0
13	4	147.723677458	0.0
13	3	22313.7473183	0.0
13	3	24520.1275636	0.0
13	15	0.425104107792	0.0
14	2	4320.93800333	0.0
14	6	115.317664317	0.0
14	5	6717.74853877	0.0
14	9	1.70859151016	0.0
14	6	617.872470517	0.0
14	6	795.320735204	0.0
14	3	148.034330459	0.0
14	6	228.517983175	0.0
14	3	228.387181911	0.0
14	4	233.414855494	0.0
14	3	3376.69185406	0.0
14	3	1126.01903075	0.0
14	5	1137.48866658	0.0
14	6	5.42825245334	0.0
15	5	2302.17582098	0.0
15	3	9841.63424996	0.0
15	4	223.653811172	0.0
15	5	213.933642246	0.0
15	3	22313.7473183	0.0
15	9	50.4320623263	0.0
15	4	4602.28334698	0.0
15	7	63.5775893518	0.0
15	2	8897.95218113	0.0
15	7	207.753282525	0.0
15	3	24520.1275636	0.0
15	3	5591.37797963	0.0
15	4	835.877302103	0.0
15	6	170.286895487	0.0
15	4	4602.28334698	0.0
14	7	101.109377022	0.0
14	6	409.293505013	0.0
14	2	2023.33205151	0.0
14	3	9841.63424996	0.0
14	3	194.215351708	0.0
14	3	7101.07799289	0.0
14	10	13.8404087402	0.0
14	12	5.44460261133	0.0
14	2	8897.95218113	0.0
14	7	207.753282525	0.0
14	3	7955.34104766	0.0
14	3	5616.24656993	0.0
14	4	284.206621296	0.0
14	5	6.123134168	0.0
12	6	79.543518631	0.0
12	6	206.584246229	0.0
12	6	1622.81040626	0.0
12	4	147.780903011	0.0
12	6	1140.7505231	0.0
12	3	26530.3631386	0.0
12	13	13.1537021046	0.0
12	5	284.599025087	0.0
12	10	5.05219881952	0.0
12	5	430.074555821	0.0
12	3	1565.56032805	0.0
12	4	20.404997174	0.0
14	9	5.25657579442	0.0
14	4	147.780903011	0.0
14	3	3376.69185406	0.0
14	4	197.346406963	0.0
14	12	21.8601612353	0.0
14	7	178.829853037	0.0
14	2	307.350269933	0.0
14	5	113.273894568	0.0
14	4	309.124262075	0.0
14	3	3376.69185406	0.0
14	5	2302.17582098	0.0
14	3	9841.63424996	0.0
14	4	15.1974718536	0.0
14	3	22313.7473183	0.0
15	4	154.370016681	0.0
15	4	953.361362355	0.0
15	5	942.128803814	0.0
15	5	83.671933524	0.0
15	3	167.809846551	0.0
15	6	38.1694438323	0.0
15	2	3884.37243479	0.0
15	3	26530.3631386	0.0
15	8	5.00314834555	0.0
15	6	7.26764522744	0.0
15	6	2.68142591069	0.0
15	3	22313.7473183	0.0
15	4	15.1974718536	0.0
15	5	1.00553471651	0.0
15	4	402.745266738	0.0
13	6	91.0049793834	0.0
13	3	7955.34104766	0.0
13	14	0.277952685864	0.0
13	3	24520.1275636	0.0
13	3	5591.37797963	0.0
13	3	5616.24656993	0.0
13	6	0.335178238836	0.0
13	7	91.781611888	0.0
13	3	22313.7473183	0.0
13	2	8897.95218113	0.0
13	5	1790.34230012	0.0
13	10	102.139436976	0.0
13	7	100.847774495	0.0
14	6	41.4476505097	0.0
14	9	5.52635340129	0.0
14	6	112.906016014	0.0
14	4	953.361362355	0.0
14	2	8897.95218113	0.0
14	3	5616.24656993	0.0
14	5	166.550884385	0.0
14	3	7683.24989344	0.0
14	3	3376.69185406	0.0
14	5	275.941616431	0.0
14	7	322.400590365	0.0
14	3	562.682512215	0.0
14	7	106.120700447	0.0
14	9	1.94566880105	0.0
15	4	401.232877123	0.0
15	3	6389.55999248	0.0
15	5	2431.18674262	0.0
15	13	0.997359637511	0.0
15	3	7955.34104766	0.0
15	3	5616.24656993	0.0
15	3	3376.69185406	0.0
15	7	7.05509317354	0.0
15	4	147.780903011	0.0
15	2	4943.65829569	0.0
15	3	4999.44503476	0.0
15	8	4.83964676563	0.0
15	2	13165.4578681	0.0
15	5	3.18010572944	0.0
15	4	1033.20735891	0.0
12	8	146.309388791	0.0
12	6	280.200832588	0.0
12	5	1148.15714467	0.0
12	6	116.102471901	0.0
12	8	63.5775893518	0.0
12	7	389.174635604	0.0
12	3	1297.73656506	0.0
12	3	24520.1275636	0.0
12	7	619.581062027	0.0
12	5	187.094857902	0.0
12	9	0.572255529719	0.0
12	3	1565.56032805	0.0
13	5	101.959585238	0.0
13	3	1297.73656506	0.0
13	4	4602.28334698	0.0
13	5	47.9304881535	0.0
13	3	8897.95218113	0.0
13	4	2250.5583722	0.0
13	5	1148.15714467	0.0
13	18	0.12262618494	0.0
13	8	21.3451312585	0.0
13	3	1126.01903075	0.0
13	3	5.61627927025	0.0
13	7	3.85863728611	0.0
13	4	545.294119191	0.0
13	6	46.2464218803	0.0
13	3	3376.69185406	0.0
13	4	953.361362355	0.0
13	6	166.624460096	0.0
13	10	1.11998582245	0.0
13	6	1064.2317837	0.0
13	3	442.288123841	0.0
13	5	103.422924378	0.0
13	5	31.5558049245	0.0
13	3	3376.69185406	0.0
13	3	6389.55999248	0.0
13	5	1790.34230012	0.0
13	8	35.9376472664	0.0
12	9	1.4306388243	0.0
12	4	401.232877123	0.0
12	9	242.137664782	0.0
12	3	26530.3631386	0.0
12	6	223.956289095	0.0
12	3	1126.01903075	0.0
12	5	234.265063709	0.0
12	3	22313.7473183	0.0
12	9	16.0885554641	0.0
12	6	209.739826721	0.0
12	6	58.1575119775	0.0
12	6	66.7086446073	0.0
14	5	233.414855494	0.0
14	3	1565.56032805	0.0
14	8	19.5220886424	0.0
14	5	953.361362355	0.0
14	4	147.780903011	0.0
14	3	3376.69185406	0.0
14	4	373.936288356	0.0
14	8	0.768457425623	0.0
14	3	9841.63424996	0.0
14	5	56.0156412805	0.0
14	5	996.591180085	0.0
14	6	22.1708142371	0.0
14	7	34.2127055982	0.0
14	6	1e-15	0.0
12	4	2185.87714719	0.0
12	8	20.5848489119	0.0
12	3	26530.3631386	0.0
12	14	1e-15	0.0
12	3	1565.56032805	0.0
12	8	1.31618771835	0.0
12	4	147.780903011	0.0
12	6	1140.7505231	0.0
12	4	25.1628931497	0.0
12	3	4999.44503476	0.0
12	5	6.123134168	0.0
12	11	1e-15	0.0
12	4	1666.95583284	0.0
12	7	7.47202220234	0.0
12	3	26530.3631386	0.0
12	8	62.3513275024	0.0
12	3	4153.65136184	0.0
12	8	43.4096694687	0.0
12	4	2382.24254467	0.0
12	5	1.10363566446	0.0
12	5	1137.48866658	0.0
12	10	1.43881390329	0.0
12	6	58.1575119775	0.0
12	9	6.36021145888	0.0
12	3	1565.56032805	0.0
12	9	50.4320623263	0.0
12	4	953.361362355	0.0
12	3	4142.64770551	0.0
12	3	9841.63424996	0.0
12	12	4.21016568294	0.0
12	2	8897.95218113	0.0
12	14	9.1887887915	0.0
12	4	2250.5583722	0.0
12	8	68.6543134083	0.0
12	5	1622.81040626	0.0
12	6	510.525508221	0.0
12	5	118.342443546	0.0
12	3	7683.24989344	0.0
12	3	3376.69185406	0.0
12	13	0.891083610563	0.0
12	11	0.253427448876	0.0
12	6	1622.81040626	0.0
12	5	2019.39166343	0.0
12	6	388.406178179	0.0
12	4	96.7357097596	0.0
12	3	4142.64770551	0.0
12	6	631.36952594	0.0
12	9	18.6473551899	0.0
14	3	337.475436034	0.0
14	5	1790.34230012	0.0
14	13	1.10363566446	0.0
14	7	0.645831240683	0.0
14	6	30.9590241578	0.0
14	2	4943.65829569	0.0
14	4	6557.46793998	0.0
14	2	2023.33205151	0.0
14	3	22313.7473183	0.0
14	3	3376.69185406	0.0
14	3	344.497828891	0.0
14	5	1148.15714467	0.0
14	8	0.604955845703	0.0
14	7	73.3141084361	0.0
13	3	22313.7473183	0.0
13	5	1148.15714467	0.0
13	6	55.6804630417	0.0
13	10	0.2043769749	0.0
13	2	13165.4578681	0.0
13	3	26530.3631386	0.0
13	5	75.9955343467	0.0
13	13	20.0861690932	0.0
13	4	87.5142206521	0.0
13	7	4.74154581768	0.0
13	4	2502.6941586	0.0
13	4	15.1974718536	0.0
13	4	1.00553471651	0.0
16	3	1.52056469325	0.0
16	4	18.5656043999	0.0
16	5	256.844631896	0.0
16	3	7683.24989344	0.0
16	7	88.2254525248	0.0
16	2	8897.95218113	0.0
16	6	40.6056173731	0.0
16	2	3884.37243479	0.0
16	3	5616.24656993	0.0
16	3	3376.69185406	0.0
16	12	34.2944563882	0.0
16	4	3092.73866021	0.0
16	3	1740.04103906	0.0
16	4	166.550884385	0.0
16	3	3092.73866021	0.0
16	5	2302.17582098	0.0
14	4	4602.28334698	0.0
14	6	188.607247517	0.0
14	5	27.2638884516	0.0
14	3	6389.55999248	0.0
14	8	4.33279186788	0.0
14	3	7955.34104766	0.0
14	3	26530.3631386	0.0
14	6	117.958214833	0.0
14	9	26.585356895	0.0
14	3	24520.1275636	0.0
14	5	147.797253169	0.0
14	8	242.137664782	0.0
14	4	2250.5583722	0.0
14	5	6717.74853877	0.0
16	5	42.5676363321	0.0
16	5	795.320735204	0.0
16	3	4153.65136184	0.0
16	10	7.28399538543	0.0
16	6	49.9660828235	0.0
16	5	33.1989958027	0.0
16	3	3092.73866021	0.0
16	2	4482.240487	0.0
16	4	777.19658507	0.0
16	6	166.624460096	0.0
16	3	4142.64770551	0.0
16	5	140.644059047	0.0
16	2	13165.4578681	0.0
16	3	9841.63424996	0.0
16	6	45.9929944315	0.0
16	2	8897.95218113	0.0
12	7	306.23845919	0.0
12	3	1740.04103906	0.0
12	7	100.847774495	0.0
12	6	296.019610445	0.0
12	3	3092.73866021	0.0
12	13	2.92667828057	0.0
12	2	1008.79657303	0.0
12	2	4482.240487	0.0
12	5	690.336370738	0.0
12	10	0.188026816908	0.0
12	4	2382.24254467	0.0
12	11	21.8111107613	0.0
14	4	340.115986549	0.0
14	2	3884.37243479	0.0
14	3	26530.3631386	0.0
14	3	2172.74797032	0.0
14	4	6557.46793998	0.0
14	10	11.3224844094	0.0
14	3	22313.7473183	0.0
14	12	0.130801263936	0.0
14	7	454.861395337	0.0
14	10	0.00817507899599	0.0
14	4	664.960925534	0.0
14	3	216.982946712	0.0
14	4	309.124262075	0.0
14	3	3376.69185406	0.0
13	6	274.282075395	0.0
13	4	2502.6941586	0.0
13	11	0.376053633816	0.0
13	3	1565.56032805	0.0
13	3	3092.73866021	0.0
13	5	690.336370738	0.0
13	4	117.696612305	0.0
13	7	76.5923151135	0.0
13	2	13165.4578681	0.0
13	6	130.784913778	0.0
13	14	4.25104107792	0.0
13	3	4153.65136184	0.0
13	3	7683.24989344	0.0
12	13	5.69803006021	0.0
12	9	1.4224637453	0.0
12	3	22313.7473183	0.0
12	4	4602.28334698	0.0
12	6	75.2761273951	0.0
12	11	1.92114356406	0.0
12	3	24520.1275636	0.0
12	4	953.361362355	0.0
12	5	275.941616431	0.0
12	7	322.400590365	0.0
12	2	159.119737578	0.0
12	6	130.784913778	0.0
12	9	10.0144717701	0.0
12	3	3092.73866021	0.0
12	2	4482.240487	0.0
12	7	97.7330693971	0.0
12	7	121.023869457	0.0
12	3	4153.65136184	0.0
12	3	26530.3631386	0.0
12	7	0.024525236988	0.0
12	4	160.076221821	0.0
12	12	1e-15	0.0
12	4	135.57551007	0.0
12	9	0.0654006319679	0.0
12	9	0.0735757109639	0.0
12	7	196.259121457	0.0
12	5	2.84492749061	0.0
12	3	2877.24357788	0.0
12	5	2431.18674262	0.0
12	5	1.44698898229	0.0
12	3	7955.34104766	0.0
12	6	6.56458843378	0.0
12	4	44.0228003934	0.0
12	7	84.0071117628	0.0
12	5	130.801263936	0.0
12	9	5.99233290406	0.0
13	7	58.1575119775	0.0
13	10	67.1010483991	0.0
13	3	4999.44503476	0.0
13	6	0.00817507899599	0.0
13	6	234.698342896	0.0
13	5	161.024530984	0.0
13	2	4943.65829569	0.0
13	5	1042.73950102	0.0
13	6	506.552419829	0.0
13	7	50.3012610623	0.0
13	4	63.5612391938	0.0
13	4	2242.86562287	0.0
13	4	2298.63601178	0.0
13	10	17.4374434985	0.0
13	4	953.361362355	0.0
13	2	8897.95218113	0.0
13	6	275.941616431	0.0
13	5	29.7736377034	0.0
13	6	179.124155881	0.0
13	2	4943.65829569	0.0
13	3	6389.55999248	0.0
13	5	2431.18674262	0.0
13	9	7.44749696535	0.0
13	11	0.155326500924	0.0
13	7	136.343967495	0.0
13	3	1565.56032805	0.0
16	3	340.115986549	0.0
16	3	8897.95218113	0.0
16	4	147.780903011	0.0
16	2	4943.65829569	0.0
16	5	189.318479389	0.0
16	6	1622.81040626	0.0
16	5	175.429020175	0.0
16	3	3376.69185406	0.0
16	4	1066.26737837	0.0
16	3	4999.44503476	0.0
16	10	7.11231872651	0.0
16	9	28.7190525129	0.0
16	4	29.7736377034	0.0
16	3	22313.7473183	0.0
16	3	4153.65136184	0.0
16	3	3376.69185406	0.0
14	3	2242.86562287	0.0
14	5	2302.17582098	0.0
14	6	26.9123600548	0.0
14	2	13165.4578681	0.0
14	6	510.525508221	0.0
14	4	166.550884385	0.0
14	5	213.933642246	0.0
14	4	344.497828891	0.0
14	6	138.240585822	0.0
14	3	3376.69185406	0.0
14	4	1126.01903075	0.0
14	3	3376.69185406	0.0
14	6	237.853923388	0.0
14	10	264.798983759	0.0
15	9	25.6860982054	0.0
15	3	22313.7473183	0.0
15	6	601.244359839	0.0
15	6	3.09835493948	0.0
15	5	170.147919144	0.0
15	6	336.813254635	0.0
15	4	147.780903011	0.0
15	3	3376.69185406	0.0
15	6	15.1320712216	0.0
15	5	618.739028891	0.0
15	4	0.416929028796	0.0
15	3	3092.73866021	0.0
15	3	22313.7473183	0.0
15	2	4482.240487	0.0
15	5	6717.74853877	0.0
14	2	2881.65812053	0.0
14	7	32.3160872712	0.0
14	3	3092.73866021	0.0
14	3	22313.7473183	0.0
14	3	3376.69185406	0.0
14	3	1297.73656506	0.0
14	8	1.12816090145	0.0
14	5	211.78359647	0.0
14	6	15.8024276993	0.0
14	4	147.780903011	0.0
14	2	4943.65829569	0.0
14	5	366.014636809	0.0
14	6	58.1575119775	0.0
14	10	28.2448979312	0.0
13	5	2369.4648962	0.0
13	4	2242.86562287	0.0
13	6	423.861495784	0.0
13	3	2877.24357788	0.0
13	5	2431.18674262	0.0
13	5	1.60231548321	0.0
13	5	2019.39166343	0.0
13	12	7.76632504619	0.0
13	5	796.931225766	0.0
13	4	3376.69185406	0.0
13	5	11.1753329875	0.0
13	3	3376.69185406	0.0
13	7	58.7706429022	0.0
15	5	14.5679907709	0.0
15	3	2242.86562287	0.0
15	8	0.629481082691	0.0
15	3	131.242718202	0.0
15	3	3376.69185406	0.0
15	5	293.518036272	0.0
15	5	175.429020175	0.0
15	4	29.7736377034	0.0
15	4	1585.0006659	0.0
15	2	4482.240487	0.0
15	5	183.416072354	0.0
15	6	627.690740391	0.0
15	9	6.94881714659	0.0
15	3	3376.69185406	0.0
15	3	293.518036272	0.0
15	3	4999.44503476	0.0
15	7	8.27317994394	0.0
15	3	7955.34104766	0.0
15	6	183.416072354	0.0
15	3	2242.86562287	0.0
15	6	207.753282525	0.0
15	6	171.80746018	0.0
15	9	1.0300599535	0.0
15	2	3884.37243479	0.0
15	3	26530.3631386	0.0
15	4	36.8614311929	0.0
15	3	1694.48949889	0.0
15	6	4.6924953437	0.0
15	6	2.68142591069	0.0
15	3	22313.7473183	0.0
13	2	4482.240487	0.0
13	5	444.299193274	0.0
13	4	953.361362355	0.0
13	7	16.1621311751	0.0
13	4	1585.0006659	0.0
13	3	4963.73628971	0.0
13	3	198.302891206	0.0
13	12	0.016350157992	0.0
13	10	91.3156323852	0.0
13	7	14.0938361891	0.0
13	3	2242.86562287	0.0
13	2	655.829362296	0.0
13	7	767.26386409	0.0
13	4	29.7736377034	0.0
13	4	166.575409622	0.0
13	4	2298.63601178	0.0
13	10	3.00025399153	0.0
13	11	0.645831240683	0.0
13	3	22313.7473183	0.0
13	10	0.049050473976	0.0
13	3	22313.7473183	0.0
13	4	2185.87714719	0.0
13	7	14.306388243	0.0
13	6	157.353920515	0.0
13	1	5106.75112166	0.0
13	5	111.573478137	0.0
14	3	7955.34104766	0.0
14	5	474.45705969	0.0
14	3	4999.44503476	0.0
14	7	42.0199060394	0.0
14	8	28.2530730102	0.0
14	5	22.8248205568	0.0
14	3	337.475436034	0.0
14	4	117.696612305	0.0
14	6	4.71702058069	0.0
14	7	103.341173588	0.0
14	3	2242.86562287	0.0
14	5	1137.48866658	0.0
14	6	188.607247517	0.0
14	5	8.9762367376	0.0
14	4	319.686464138	0.0
14	4	143.865040171	0.0
14	3	5591.37797963	0.0
14	3	5616.24656993	0.0
14	5	2.88580288559	0.0
14	7	10.0553471651	0.0
14	2	1403.64471345	0.0
14	5	174.039256746	0.0
14	12	0.0735757109639	0.0
14	4	2877.24357788	0.0
14	5	6717.74853877	0.0
14	6	70.2893292075	0.0
14	3	1565.56032805	0.0
14	7	26.4136802361	0.0
13	4	2502.6941586	0.0
13	7	64.7956761222	0.0
13	2	2023.33205151	0.0
13	3	7683.24989344	0.0
13	5	2.88580288559	0.0
13	2	8897.95218113	0.0
13	12	0.907433768555	0.0
13	3	386.812037774	0.0
13	3	3376.69185406	0.0
13	4	953.361362355	0.0
13	6	1064.2317837	0.0
13	9	1.90479340607	0.0
13	5	234.265063709	0.0
13	8	0.36787855482	0.0
13	6	1.45516406129	0.0
13	3	1126.01903075	0.0
13	10	276.849050199	0.0
13	9	18.304001872	0.0
13	3	1565.56032805	0.0
13	6	30.8527481309	0.0
13	3	5591.37797963	0.0
13	3	24520.1275636	0.0
13	4	29.7981629404	0.0
13	3	22313.7473183	0.0
13	7	20.6993000179	0.0
13	3	1082.59301112	0.0
14	6	209.739826721	0.0
14	8	18.434803136	0.0
14	2	13165.4578681	0.0
14	9	0.138976342932	0.0
14	10	10.7093534848	0.0
14	2	3884.37243479	0.0
14	3	22313.7473183	0.0
14	4	1157.96723947	0.0
14	4	20.404997174	0.0
14	3	3376.69185406	0.0
14	4	390.981328062	0.0
14	3	7683.24989344	0.0
14	5	218.863214881	0.0
14	3	22313.7473183	0.0
13	6	106.553979634	0.0
13	3	76.7067662194	0.0
13	2	13165.4578681	0.0
13	6	130.784913778	0.0
13	5	398.935679925	0.0
13	2	13165.4578681	0.0
13	8	9.25418942346	0.0
13	8	50.906216908	0.0
13	5	1666.95583284	0.0
13	3	562.682512215	0.0
13	6	4.2755663149	0.0
13	8	10.9219055386	0.0
13	9	0.792982662611	0.0
16	3	1691.52194522	0.0
16	6	171.80746018	0.0
16	5	306.696263614	0.0
16	3	22313.7473183	0.0
16	3	4153.65136184	0.0
16	2	4943.65829569	0.0
16	4	6557.46793998	0.0
16	8	0.441454265784	0.0
16	4	154.370016681	0.0
16	3	3376.69185406	0.0
16	4	953.361362355	0.0
16	3	5591.37797963	0.0
16	3	5616.24656993	0.0
16	5	149.775622286	0.0
16	7	1064.2317837	0.0
16	4	284.206621296	0.0
12	6	11.1835080665	0.0
12	8	23.2090492696	0.0
12	3	22313.7473183	0.0
12	3	26530.3631386	0.0
12	10	0.351528396828	0.0
12	13	0.539555213736	0.0
12	3	7955.34104766	0.0
12	6	0.498679818756	0.0
12	3	5591.37797963	0.0
12	6	171.80746018	0.0
12	7	47.0557547009	0.0
12	6	1.45516406129	0.0
14	3	3092.73866021	0.0
14	4	2127.76868568	0.0
14	4	953.361362355	0.0
14	8	7.12866888451	0.0
14	3	24520.1275636	0.0
14	7	22.8902211888	0.0
14	2	13165.4578681	0.0
14	6	936.635150729	0.0
14	5	334.859410755	0.0
14	5	87.5142206521	0.0
14	6	82.5028972276	0.0
14	8	0.981009479519	0.0
14	5	796.931225766	0.0
14	3	24520.1275636	0.0
11	4	390.981328062	0.0
11	8	30.2804926012	0.0
11	7	136.343967495	0.0
11	4	3376.69185406	0.0
11	7	0.981009479519	0.0
11	5	183.416072354	0.0
11	10	0.474154581768	0.0
11	17	1.52873977225	0.0
11	3	1565.56032805	0.0
11	5	409.293505013	0.0
11	3	253.754452036	0.0
15	8	60.0786555416	0.0
15	4	147.780903011	0.0
15	3	2242.86562287	0.0
15	3	7683.24989344	0.0
15	2	2881.65812053	0.0
15	10	0.850208215583	0.0
15	3	1565.56032805	0.0
15	5	31.6457307935	0.0
15	3	1082.59301112	0.0
15	2	1474.58804898	0.0
15	4	63.5612391938	0.0
15	9	1.45516406129	0.0
15	6	46.6306505931	0.0
15	4	3376.69185406	0.0
15	5	33.5341740416	0.0
16	3	2242.86562287	0.0
16	2	4482.240487	0.0
16	9	203.559467	0.0
16	4	21.3778315745	0.0
16	2	4482.240487	0.0
16	8	203.559467	0.0
16	5	1666.95583284	0.0
16	4	147.780903011	0.0
16	3	2242.86562287	0.0
16	2	1474.58804898	0.0
16	5	398.935679925	0.0
16	5	2298.63601178	0.0
16	3	121.914953067	0.0
16	2	4482.240487	0.0
16	8	219.860574518	0.0
16	4	147.780903011	0.0
10	3	2242.86562287	0.0
10	11	22.2934404221	0.0
10	3	2877.24357788	0.0
10	6	601.244359839	0.0
10	12	0.801157741607	0.0
10	7	8.01975249507	0.0
10	18	0.00817507899599	0.0
10	7	8.69010897274	0.0
10	3	2242.86562287	0.0
10	5	2019.39166343	0.0
16	8	51.4457721218	0.0
16	5	796.931225766	0.0
16	3	4943.65829569	0.0
16	5	33.5341740416	0.0
16	3	2242.86562287	0.0
16	7	117.65573691	0.0
16	4	147.780903011	0.0
16	3	2242.86562287	0.0
16	2	13165.4578681	0.0
16	3	26530.3631386	0.0
16	4	187.103032981	0.0
16	5	2298.63601178	0.0
16	4	2127.76868568	0.0
16	5	1137.48866658	0.0
16	5	136.204991152	0.0
16	2	8897.95218113	0.0
11	6	74.3768687055	0.0
11	3	1565.56032805	0.0
11	4	1066.26737837	0.0
11	5	183.416072354	0.0
11	3	6389.55999248	0.0
11	6	130.784913778	0.0
11	7	7.5455979133	0.0
11	12	6.81801588266	0.0
11	8	5.54270355928	0.0
11	5	2019.39166343	0.0
11	10	0.564080450723	0.0
14	6	4.16929028796	0.0
14	10	17.5437195254	0.0
14	4	44.5868808441	0.0
